2017-10-16 18:46:45,Tracking,18,8,10,15,800,464,0,0,0,0,0,83919.26,252078.61
2017-10-16 18:46:46,Tracking,18,7,9,13,800,629,0,0,0,0,0,83894.04,252078.61
2017-10-16 18:46:48,Tracking,13,8,7,30,800,800,0,0,0,0,0,83894.04,251999.4
2017-10-16 18:46:49,Tracking,15,7,5,5,800,800,0,0,0,0,0,83836.89,252025.65
2017-10-16 18:46:50,Tracking,17,7,5,3,800,734,0,0,0,0,0,83812.01,252025.65
2017-10-16 18:46:52,Tracking,17,8,6,5,800,800,0,0,0,0,0,83786.81,252025.65
2017-10-16 18:46:53,Tracking,14,8,6,37,800,686,0,0,0,0,0,83786.81,252026.15
2017-10-16 18:46:55,Tracking,15,4,6,5,800,616,0,0,0,0,0,83728.78,252059.66
2017-10-16 18:46:56,Tracking,15,4,7,2,800,632,0,0,0,0,0,83699.9,252059.16
2017-10-16 18:46:57,Tracking,31,6,8,2,800,800,0,0,0,0,0,83674.01,252033.22
2017-10-16 18:46:59,Tracking,26,4,4,4,800,800,0,0,0,0,0,83641.16,252000.36
2017-10-16 18:47:01,Tracking,12,6,5,4,800,800,0,0,0,0,0,83641.16,252000.36
2017-10-16 18:47:02,Tracking,12,4,6,3,800,666,0,0,0,0,0,83578.75,252000.36
2017-10-16 18:47:03,Tracking,14,4,6,4,800,585,0,0,0,0,0,83553.16,252000.36
2017-10-16 18:47:05,Tracking,15,4,6,3,800,800,0,0,0,0,0,83524.07,252000.36
2017-10-16 18:47:06,Tracking,12,7,6,3,800,569,0,0,0,0,0,83524.07,252000.36
2017-10-16 18:47:07,Tracking,12,7,9,3,800,685,0,0,0,0,0,83524.07,251999.86
2017-10-16 18:47:08,Tracking,14,7,9,3,800,610,0,0,0,0,0,83524.07,251975.47
2017-10-16 18:47:10,Tracking,11,7,9,5,800,800,0,0,0,0,0,83524.07,251975.47
2017-10-16 18:47:11,Tracking,10,6,10,4,800,613,0,0,0,0,0,83524.07,251923.5
2017-10-16 18:47:12,Tracking,10,1,6,4,800,433,0,0,0,0,0,83371.67,251923.5
2017-10-16 18:47:14,Tracking,10,8,6,4,800,500,0,0,0,0,0,83347.28,251923.5
2017-10-16 18:47:15,Tracking,11,7,10,4,800,412,0,0,0,0,0,83347.28,251850.75
2017-10-16 18:47:16,Tracking,11,8,9,4,800,620,0,0,0,0,0,83347.28,251826.36
2017-10-16 18:47:17,Tracking,12,7,5,5,800,594,0,0,0,0,0,83347.28,251795.99
2017-10-16 18:47:19,Tracking,12,7,10,5,800,481,0,0,0,0,0,83347.28,251795.99
2017-10-16 18:47:20,Tracking,11,8,10,5,800,603,0,0,0,0,0,83347.28,251795.99
2017-10-16 18:47:21,Tracking,20,8,9,5,800,800,0,0,0,0,0,83346.78,251795.99
2017-10-16 18:47:22,Tracking,20,8,9,5,800,800,0,0,0,0,0,83328.82,251795.99
2017-10-16 18:47:23,Tracking,18,8,9,5,800,784,0,0,0,0,0,83311.21,251795.99
2017-10-16 18:47:24,Tracking,21,7,9,6,800,800,0,0,0,0,0,83293.32,251795.99
2017-10-16 18:47:25,Tracking,20,8,9,5,800,800,0,0,0,0,0,83275.3,251795.99
2017-10-16 18:47:26,Tracking,20,7,10,5,800,520,0,0,0,0,0,83253.26,251795.99
2017-10-16 18:47:27,Tracking,18,7,10,5,800,614,0,0,0,0,0,83231.28,251795.99
2017-10-16 18:47:28,Tracking,18,8,9,5,800,440,0,0,0,0,0,83212.5,251795.99
2017-10-16 18:47:29,Tracking,20,7,10,6,800,612,0,0,0,0,0,83190.92,251795.99
2017-10-16 18:47:30,Tracking,18,7,9,5,800,800,0,0,0,0,0,83173.42,251795.99
2017-10-16 18:47:30,Tracking,16,8,9,5,800,800,0,0,0,0,0,83173.42,251795.99
2017-10-16 18:47:32,Tracking,18,8,10,4,800,619,0,0,0,0,0,83134.58,251795.49
2017-10-16 18:47:33,Tracking,11,7,10,5,800,800,0,0,0,0,0,83134.58,251795.49
2017-10-16 18:47:34,Tracking,10,7,11,4,800,507,0,0,0,0,0,83134.58,251747.71
2017-10-16 18:47:35,Tracking,9,8,11,4,800,779,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:37,Tracking,11,8,10,6,800,619,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:38,Tracking,11,8,10,5,800,597,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:39,Tracking,12,8,10,6,800,800,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:40,Tracking,13,8,10,5,800,800,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:41,Tracking,13,7,11,6,800,608,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:42,Tracking,14,8,10,5,800,466,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:43,Tracking,14,7,9,5,800,601,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:44,Tracking,15,8,10,6,800,800,0,0,0,0,0,83064.26,251725.19
2017-10-16 18:47:46,Tracking,23,7,10,6,800,800,0,0,0,0,0,83063.76,251725.19
2017-10-16 18:47:47,Tracking,13,8,11,9,800,699,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:48,Tracking,13,8,10,7,800,641,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:49,Tracking,13,7,9,6,800,777,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:51,Tracking,13,7,11,7,800,637,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:52,Tracking,14,8,10,7,800,800,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:53,Tracking,14,8,11,12,800,800,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:54,Tracking,13,7,10,6,800,629,0,0,0,0,0,83063.76,251488.58
2017-10-16 18:47:55,Tracking,15,7,10,6,800,605,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:47:56,Tracking,14,8,10,6,800,622,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:47:57,Tracking,15,8,10,7,800,800,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:47:58,Tracking,14,8,11,8,800,646,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:48:00,Tracking,12,7,5,4,800,800,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:48:01,Tracking,12,8,6,5,800,490,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:48:02,Tracking,13,7,11,6,800,492,0,0,0,0,0,82874.4,251488.58
2017-10-16 18:48:03,Tracking,11,8,10,6,800,616,0,0,0,0,0,82706.95,251488.58
2017-10-16 18:48:05,Tracking,10,8,9,4,800,697,0,0,0,0,0,82706.95,251488.08
2017-10-16 18:48:06,Tracking,12,9,7,5,800,724,0,0,0,0,0,82706.95,251458.04
2017-10-16 18:48:07,Tracking,14,8,7,5,800,800,0,0,0,0,0,82706.95,251458.04
2017-10-16 18:48:09,Tracking,15,9,6,8,800,590,0,0,0,0,0,82706.95,251458.04
2017-10-16 18:48:10,Tracking,13,9,10,8,800,505,0,0,0,0,0,82706.95,251458.04
2017-10-16 18:48:11,Tracking,14,9,11,5,800,527,0,0,0,0,0,82706.95,251457.54
2017-10-16 18:48:12,Tracking,15,8,10,6,800,630,0,0,0,0,0,82706.95,251457.54
2017-10-16 18:48:14,Tracking,18,9,6,9,800,627,0,0,0,0,0,82706.95,251457.54
2017-10-16 18:48:15,Tracking,17,8,6,8,800,588,0,0,0,0,0,82706.45,251374.91
2017-10-16 18:48:16,Tracking,18,8,10,8,800,487,0,0,0,0,0,82680.43,251374.91
2017-10-16 18:48:18,Tracking,15,8,11,8,800,626,0,0,0,0,0,82680.43,251374.91
2017-10-16 18:48:19,Tracking,19,8,11,10,800,616,0,0,0,0,0,82627.59,251374.91
2017-10-16 18:48:20,Tracking,17,8,11,10,800,800,0,0,0,0,0,82606.47,251374.91
2017-10-16 18:48:21,Tracking,16,8,10,8,800,631,0,0,0,0,0,82606.47,251374.91
2017-10-16 18:48:23,Tracking,16,8,10,7,800,516,0,0,0,0,0,82606.47,251374.91
2017-10-16 18:48:24,Tracking,20,8,9,8,800,718,0,0,0,0,0,82534.29,251374.91
2017-10-16 18:48:25,Tracking,22,9,7,10,800,648,0,0,0,0,0,82502.65,251374.91
2017-10-16 18:48:27,Tracking,17,4,6,7,800,642,0,0,0,0,0,82469.42,251374.91
2017-10-16 18:48:28,Tracking,12,8,6,5,800,567,0,0,0,0,0,82469.42,251374.91
2017-10-16 18:48:30,Tracking,13,8,7,4,800,800,0,0,0,0,0,82469.42,251374.91
2017-10-16 18:48:31,Tracking,13,8,6,6,800,800,0,0,0,0,0,82469.42,251374.91
2017-10-16 18:48:32,Tracking,11,7,6,5,800,620,0,0,0,0,0,82469.42,251374.91
2017-10-16 18:48:34,Tracking,14,8,11,4,800,791,0,0,0,0,0,82469.42,251374.41
2017-10-16 18:48:35,Tracking,20,8,10,4,800,596,0,0,0,0,0,82312.57,251349.04
2017-10-16 18:48:36,Tracking,16,8,9,4,800,760,0,0,0,0,0,82312.57,251324.81
2017-10-16 18:48:37,Tracking,14,8,9,4,800,800,0,0,0,0,0,82312.57,251302.88
2017-10-16 18:48:38,Tracking,13,8,9,4,800,800,0,0,0,0,0,82312.57,251281.28
2017-10-16 18:48:39,Tracking,12,8,10,4,800,612,0,0,0,0,0,82312.57,251256.43
2017-10-16 18:48:41,Tracking,14,8,10,4,800,615,0,0,0,0,0,82312.57,251232.04
2017-10-16 18:48:42,Tracking,12,7,11,3,800,415,0,0,0,0,0,82312.57,251207.65
2017-10-16 18:48:43,Tracking,11,8,10,5,800,610,0,0,0,0,0,82146.22,251207.65
2017-10-16 18:48:44,Tracking,12,8,10,5,800,584,0,0,0,0,0,82146.22,251207.65
2017-10-16 18:48:45,Tracking,13,9,11,4,800,533,0,0,0,0,0,82146.22,251136.87
2017-10-16 18:48:46,Tracking,12,8,11,4,800,665,0,0,0,0,0,82146.22,251114.88
2017-10-16 18:48:48,Tracking,15,8,10,4,800,774,0,0,0,0,0,82146.22,251091.69
2017-10-16 18:48:49,Tracking,14,8,6,6,800,528,0,0,0,0,0,82146.22,251064.89
2017-10-16 18:48:50,Tracking,15,8,11,5,800,632,0,0,0,0,0,82146.22,251064.39
2017-10-16 18:48:51,Tracking,21,7,11,6,800,759,0,0,0,0,0,82145.72,251064.39
2017-10-16 18:48:53,Tracking,22,8,10,7,800,758,0,0,0,0,0,82124.9,251064.39
2017-10-16 18:48:54,Tracking,18,8,11,8,800,433,0,0,0,0,0,82098.67,250992.36
2017-10-16 18:48:55,Tracking,16,8,10,6,800,800,0,0,0,0,0,82098.67,250992.36
2017-10-16 18:48:56,Tracking,19,8,11,7,800,721,0,0,0,0,0,82049.21,250992.36
2017-10-16 18:48:58,Tracking,19,8,11,8,800,633,0,0,0,0,0,82025.18,250992.36
2017-10-16 18:48:59,Tracking,23,7,13,8,800,651,0,0,0,0,0,82001.14,250992.36
2017-10-16 18:49:00,Tracking,13,8,6,5,800,800,0,0,0,0,0,82001.14,250992.36
2017-10-16 18:49:02,Tracking,13,8,11,5,800,628,0,0,0,0,0,82001.14,250991.86
2017-10-16 18:49:03,Tracking,13,8,11,6,800,800,0,0,0,0,0,82001.14,250991.86
2017-10-16 18:49:04,Tracking,16,7,10,7,800,798,0,0,0,0,0,81899.01,250991.86
2017-10-16 18:49:05,Tracking,15,8,11,8,800,644,0,0,0,0,0,81899.01,250922.56
2017-10-16 18:49:06,Tracking,23,8,10,7,800,718,0,0,0,0,0,81852.95,250922.56
2017-10-16 18:49:07,Tracking,22,7,11,6,800,632,0,0,0,0,0,81828.52,250922.56
2017-10-16 18:49:08,Tracking,20,8,10,7,800,472,0,0,0,0,0,81810.5,250922.56
2017-10-16 18:49:09,Tracking,21,8,11,7,800,683,0,0,0,0,0,81788.47,250922.56
2017-10-16 18:49:11,Tracking,12,8,7,5,800,800,0,0,0,0,0,81788.47,250922.56
2017-10-16 18:49:12,Tracking,12,9,11,4,800,643,0,0,0,0,0,81732.0,250922.06
2017-10-16 18:49:14,Tracking,10,9,13,8,800,574,0,0,0,0,0,81732.0,250922.06
2017-10-16 18:49:15,Tracking,16,8,6,8,800,534,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:16,Tracking,14,8,10,7,800,776,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:17,Tracking,14,8,10,6,800,800,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:18,Tracking,14,7,11,7,800,526,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:19,Tracking,13,8,11,6,800,800,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:20,Tracking,13,9,11,6,800,800,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:22,Tracking,15,8,10,8,800,597,0,0,0,0,0,81732.0,250865.32
2017-10-16 18:49:23,Tracking,13,8,11,5,800,800,0,0,0,0,0,81732.0,250864.82
2017-10-16 18:49:24,Tracking,30,8,10,4,800,592,0,0,0,0,0,81731.5,250842.61
2017-10-16 18:49:25,Tracking,32,7,12,4,800,800,0,0,0,0,0,81712.24,250823.38
2017-10-16 18:49:26,Tracking,15,5,8,4,800,647,0,0,0,0,0,81678.24,250823.38
2017-10-16 18:49:28,Tracking,17,5,7,5,800,800,0,0,0,0,0,81651.87,250762.84
2017-10-16 18:49:29,Tracking,37,8,7,7,800,800,0,0,0,0,0,81621.84,250762.84
2017-10-16 18:49:31,Tracking,13,7,8,6,800,620,0,0,0,0,0,81621.84,250762.84
2017-10-16 18:49:32,Tracking,19,8,7,6,800,30,0,0,0,0,0,81559.1,250762.84
2017-10-16 18:49:34,Tracking,21,9,6,5,800,641,0,0,0,0,0,81529.87,250762.84
2017-10-16 18:49:35,Tracking,11,9,11,5,800,632,0,0,0,0,0,81500.03,250762.34
2017-10-16 18:49:37,Tracking,10,9,11,4,800,583,0,0,0,0,0,81500.03,250737.66
2017-10-16 18:49:38,Tracking,13,8,10,6,800,723,0,0,0,0,0,81500.03,250737.66
2017-10-16 18:49:39,Tracking,15,8,10,6,800,529,0,0,0,0,0,81500.03,250737.66
2017-10-16 18:49:40,Tracking,24,7,11,7,800,646,0,0,0,0,0,81499.53,250737.66
2017-10-16 18:49:42,Tracking,14,6,7,10,800,800,0,0,0,0,0,81465.08,250737.66
2017-10-16 18:49:43,Tracking,16,4,6,6,800,647,0,0,0,0,0,81435.01,250601.26
2017-10-16 18:49:45,Tracking,13,4,6,8,800,467,0,0,0,0,0,81403.35,250601.26
2017-10-16 18:49:46,Tracking,15,8,7,8,800,637,0,0,0,0,0,81403.35,250601.26
2017-10-16 18:49:48,Tracking,16,8,6,6,800,800,0,0,0,0,0,81403.35,250601.26
2017-10-16 18:49:49,Tracking,25,9,7,13,800,800,0,0,0,0,0,81321.28,250601.26
2017-10-16 18:49:50,Tracking,18,8,6,7,800,776,0,0,0,0,0,81294.74,250601.26
2017-10-16 18:49:52,Tracking,17,7,11,7,800,800,0,0,0,0,0,81271.55,250601.26
2017-10-16 18:49:53,Tracking,14,8,12,7,800,648,0,0,0,0,0,81271.55,250601.26
2017-10-16 18:49:54,Tracking,13,7,11,7,800,634,0,0,0,0,0,81271.55,250601.26
2017-10-16 18:49:55,Tracking,19,8,12,7,800,638,0,0,0,0,0,81198.16,250601.26
2017-10-16 18:49:57,Tracking,14,9,12,11,800,800,0,0,0,0,0,81198.16,250601.26
2017-10-16 18:49:58,Tracking,12,8,11,10,800,637,0,0,0,0,0,81198.16,250601.26
2017-10-16 18:49:59,Tracking,10,8,10,9,800,495,0,0,0,0,0,81122.43,250601.26
2017-10-16 18:50:00,Tracking,10,8,7,11,800,603,0,0,0,0,0,81122.43,250601.26
2017-10-16 18:50:02,Tracking,10,8,11,9,800,623,0,0,0,0,0,81122.43,250601.26
2017-10-16 18:50:03,Tracking,11,7,10,10,800,634,0,0,0,0,0,81122.43,250601.26
2017-10-16 18:50:04,Tracking,11,8,11,10,800,800,0,0,0,0,0,81122.43,250601.26
2017-10-16 18:50:05,Tracking,16,7,11,8,800,800,0,0,0,0,0,81121.93,250601.26
2017-10-16 18:50:07,Tracking,18,5,7,5,800,468,0,0,0,0,0,81087.79,250601.26
2017-10-16 18:50:08,Tracking,29,8,6,4,800,623,0,0,0,0,0,81057.75,250601.26
2017-10-16 18:50:10,Tracking,10,7,6,6,800,650,0,0,0,0,0,81057.75,250601.26
2017-10-16 18:50:11,Tracking,10,7,7,6,800,800,0,0,0,0,0,81057.75,250601.26
2017-10-16 18:50:12,Tracking,12,7,6,25,800,800,0,0,0,0,0,81057.75,250601.76
2017-10-16 18:50:14,Tracking,12,7,6,7,800,653,0,0,0,0,0,81057.75,250627.91
2017-10-16 18:50:15,Tracking,10,7,7,6,800,663,0,0,0,0,0,81057.75,250627.91
2017-10-16 18:50:16,Tracking,10,8,6,8,800,642,0,0,0,0,0,80897.47,250627.91
2017-10-16 18:50:18,Tracking,16,7,7,5,800,624,0,0,0,0,0,80896.97,250627.91
2017-10-16 18:50:20,Tracking,27,10,3,4,800,773,0,0,0,0,0,80861.29,250627.91
2017-10-16 18:50:21,Tracking,15,5,6,5,800,458,0,0,0,0,0,80826.01,250627.91
2017-10-16 18:50:23,Tracking,8,8,6,4,800,671,0,0,0,0,0,80795.93,250627.91
2017-10-16 18:50:24,Tracking,8,9,11,4,800,641,0,0,0,0,0,80795.93,250627.41
2017-10-16 18:50:25,Tracking,7,10,11,4,800,404,0,0,0,0,0,80795.93,250606.96
2017-10-16 18:50:27,Tracking,8,9,11,4,800,616,0,0,0,0,0,80795.93,250582.29
2017-10-16 18:50:28,Tracking,7,10,10,4,800,532,0,0,0,0,0,80795.93,250558.04
2017-10-16 18:50:29,Tracking,8,9,8,5,800,739,0,0,0,0,0,80795.93,250558.04
2017-10-16 18:50:31,Tracking,15,8,12,4,800,680,0,0,0,0,0,80795.93,250505.52
2017-10-16 18:50:32,Tracking,12,9,7,5,800,800,0,0,0,0,0,80795.93,250478.69
2017-10-16 18:50:33,Tracking,11,9,12,4,800,800,0,0,0,0,0,80795.93,250478.19
2017-10-16 18:50:34,Tracking,12,8,10,4,800,628,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:35,Tracking,10,8,11,6,800,536,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:36,Tracking,10,7,11,6,800,800,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:38,Tracking,11,8,11,7,800,800,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:39,Tracking,12,9,11,6,800,458,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:40,Tracking,13,8,11,7,800,800,0,0,0,0,0,80795.93,250454.46
2017-10-16 18:50:41,Tracking,17,8,11,5,800,661,0,0,0,0,0,80795.43,250309.17
2017-10-16 18:50:43,Tracking,12,7,10,5,800,553,0,0,0,0,0,80795.43,250309.17
2017-10-16 18:50:44,Tracking,18,8,11,5,800,567,0,0,0,0,0,80748.58,250262.41
2017-10-16 18:50:45,Tracking,14,7,10,6,800,643,0,0,0,0,0,80748.58,250262.41
2017-10-16 18:50:47,Tracking,12,9,7,6,800,642,0,0,0,0,0,80689.71,250203.43
2017-10-16 18:50:48,Tracking,13,8,8,15,800,800,0,0,0,0,0,80689.71,250203.43
2017-10-16 18:50:49,Tracking,12,8,12,14,800,628,0,0,0,0,0,80689.71,250203.43
2017-10-16 18:50:50,Tracking,20,8,12,15,800,520,0,0,0,0,0,80689.21,250203.43
2017-10-16 18:50:52,Tracking,14,7,12,18,800,641,0,0,0,0,0,80689.21,250203.43
2017-10-16 18:50:53,Tracking,11,7,12,16,800,623,0,0,0,0,0,80689.21,250203.43
2017-10-16 18:50:54,Tracking,11,8,9,9,800,800,0,0,0,0,0,80609.54,250203.43
2017-10-16 18:50:56,Tracking,14,7,7,11,800,636,0,0,0,0,0,80609.54,250203.43
2017-10-16 18:50:57,Tracking,14,7,6,7,800,634,0,0,0,0,0,80609.54,250203.43
2017-10-16 18:50:59,Tracking,13,7,7,17,800,600,0,0,0,0,0,80609.54,250203.93
2017-10-16 18:51:00,Tracking,13,7,7,10,800,624,0,0,0,0,0,80609.54,250203.93
2017-10-16 18:51:01,Tracking,15,8,11,8,800,662,0,0,0,0,0,80609.54,250261.32
2017-10-16 18:51:03,Tracking,17,9,11,7,800,800,0,0,0,0,0,80609.54,250261.32
2017-10-16 18:51:04,Tracking,20,9,7,5,800,621,0,0,0,0,0,80609.04,250261.32
2017-10-16 18:51:05,Tracking,19,9,7,4,800,800,0,0,0,0,0,80581.82,250261.32
2017-10-16 18:51:07,Tracking,32,8,11,4,800,626,0,0,0,0,0,80556.13,250260.82
2017-10-16 18:51:07,Tracking,28,9,11,4,800,677,0,0,0,0,0,80538.1,250242.78
2017-10-16 18:51:08,Tracking,26,9,11,4,800,632,0,0,0,0,0,80520.07,250224.76
2017-10-16 18:51:10,Tracking,20,8,12,6,800,522,0,0,0,0,0,80489.62,250224.76
2017-10-16 18:51:11,Tracking,17,8,11,6,800,523,0,0,0,0,0,80470.39,250224.76
2017-10-16 18:51:12,Tracking,15,7,12,5,800,628,0,0,0,0,0,80448.35,250153.04
2017-10-16 18:51:13,Tracking,17,8,11,6,800,563,0,0,0,0,0,80424.31,250153.04
2017-10-16 18:51:14,Tracking,13,9,11,5,800,800,0,0,0,0,0,80424.31,250104.03
2017-10-16 18:51:16,Tracking,12,8,11,5,800,626,0,0,0,0,0,80424.31,250079.89
2017-10-16 18:51:17,Tracking,22,8,11,6,800,800,0,0,0,0,0,80353.05,250079.89
2017-10-16 18:51:18,Tracking,20,8,12,5,800,653,0,0,0,0,0,80331.34,250036.07
2017-10-16 18:51:20,Tracking,9,8,7,10,800,516,0,0,0,0,0,80297.22,250036.07
2017-10-16 18:51:21,Tracking,15,8,8,14,800,794,0,0,0,0,0,80297.22,250036.07
2017-10-16 18:51:22,Tracking,21,8,8,18,800,800,0,0,0,0,0,80296.72,249943.58
2017-10-16 18:51:24,Tracking,16,9,12,16,800,711,0,0,0,0,0,80296.72,249969.54
2017-10-16 18:51:25,Tracking,17,8,7,8,800,757,0,0,0,0,0,80243.76,249969.54
2017-10-16 18:51:26,Tracking,17,8,6,8,800,619,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:28,Tracking,16,8,7,9,800,800,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:29,Tracking,15,8,7,13,800,800,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:30,Tracking,12,8,7,8,800,613,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:32,Tracking,13,7,12,7,800,569,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:33,Tracking,12,8,12,8,800,479,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:34,Tracking,12,7,13,9,800,446,0,0,0,0,0,80216.13,249969.54
2017-10-16 18:51:35,Tracking,11,8,13,12,800,641,0,0,0,0,0,80044.4,249969.54
2017-10-16 18:51:36,Tracking,11,8,12,10,800,745,0,0,0,0,0,80044.4,249969.54
2017-10-16 18:51:37,Tracking,11,9,12,11,800,632,0,0,0,0,0,80044.4,249969.54
2017-10-16 18:51:38,Tracking,20,8,12,11,800,417,0,0,0,0,0,80043.9,249969.54
2017-10-16 18:51:40,Tracking,12,7,12,7,800,660,0,0,0,0,0,80043.9,249969.54
2017-10-16 18:51:41,Tracking,11,7,12,7,800,624,0,0,0,0,0,80043.9,249969.54
2017-10-16 18:51:43,Tracking,12,7,7,10,800,800,0,0,0,0,0,80043.9,249969.54
2017-10-16 18:51:44,Tracking,12,8,12,10,800,800,0,0,0,0,0,80043.9,249969.54
2017-10-16 18:51:45,Tracking,18,7,11,12,800,609,0,0,0,0,0,79913.5,249969.54
2017-10-16 18:51:46,Tracking,11,8,13,8,800,784,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:47,Tracking,10,8,13,13,800,602,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:49,Tracking,16,8,12,14,800,547,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:50,Tracking,11,8,12,12,800,509,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:51,Tracking,10,8,12,11,800,604,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:52,Tracking,10,7,12,12,800,800,0,0,0,0,0,79887.11,249969.54
2017-10-16 18:51:53,Tracking,17,7,12,11,800,607,0,0,0,0,0,79886.61,249969.54
2017-10-16 18:51:54,Tracking,17,7,12,11,800,800,0,0,0,0,0,79868.67,249969.54
2017-10-16 18:51:55,Tracking,17,8,12,11,800,800,0,0,0,0,0,79851.07,249969.54
2017-10-16 18:51:56,Tracking,19,8,12,9,800,611,0,0,0,0,0,79826.64,249969.54
2017-10-16 18:51:58,Tracking,11,5,6,6,800,672,0,0,0,0,0,79791.46,249969.54
2017-10-16 18:52:00,Tracking,10,9,7,6,800,608,0,0,0,0,0,79762.66,249969.54
2017-10-16 18:52:01,Tracking,17,9,12,5,800,728,0,0,0,0,0,79762.66,249969.04
2017-10-16 18:52:02,Tracking,7,5,7,5,800,428,0,0,0,0,0,79762.66,249939.82
2017-10-16 18:52:04,Tracking,10,9,7,5,800,401,0,0,0,0,0,79762.66,249939.82
2017-10-16 18:52:05,Tracking,12,9,11,5,800,325,0,0,0,0,0,79762.66,249939.32
2017-10-16 18:52:07,Tracking,10,10,11,6,800,583,0,0,0,0,0,79762.66,249939.32
2017-10-16 18:52:08,Tracking,11,5,7,8,800,623,0,0,0,0,0,79762.16,249879.17
2017-10-16 18:52:10,Tracking,10,8,7,9,800,612,0,0,0,0,0,79734.16,249879.17
2017-10-16 18:52:11,Tracking,11,8,12,8,800,579,0,0,0,0,0,79734.16,249879.17
2017-10-16 18:52:12,Tracking,11,9,13,7,800,405,0,0,0,0,0,79734.16,249879.17
2017-10-16 18:52:13,Tracking,13,8,11,8,800,295,0,0,0,0,0,79734.16,249879.17
2017-10-16 18:52:15,Tracking,19,8,13,8,800,692,0,0,0,0,0,79733.66,249879.17
2017-10-16 18:52:16,Tracking,13,9,7,10,800,800,0,0,0,0,0,79733.66,249879.17
2017-10-16 18:52:17,Tracking,11,9,11,11,800,800,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:18,Tracking,17,9,13,10,800,800,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:20,Tracking,11,8,12,12,800,430,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:21,Tracking,11,8,12,13,800,593,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:22,Tracking,11,8,12,12,800,629,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:24,Tracking,13,8,11,13,800,800,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:25,Tracking,16,9,11,11,800,514,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:26,Tracking,11,9,11,7,800,532,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:27,Tracking,12,8,12,6,800,641,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:29,Tracking,12,8,11,9,800,703,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:30,Tracking,12,8,12,9,800,523,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:31,Tracking,14,8,7,7,800,396,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:32,Tracking,14,8,13,7,800,320,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:33,Tracking,16,8,12,6,800,402,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:35,Tracking,13,9,13,9,800,800,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:36,Tracking,14,8,13,19,800,630,0,0,0,0,0,79680.73,249879.17
2017-10-16 18:52:37,Tracking,14,8,12,12,800,384,0,0,0,0,0,79680.73,249879.17
